datetime,MOM5,MOM20,MOM60,MOM_DIVERGE,MOM_ACCEL,VOL_RATIO_5_20,VOL_RATIO_20_60,AVG_RANGE_10,VOL_SURGE_5_20,VP_CORR_20,OBV_RATIO_10,DIST_MA20,RSI_14
2019-09-26,-0.12021298027819544,-0.1647171039827892,-0.051441984320417675,0.016155627974821285,-0.11334647671615801,0.12721672398203596,-0.05998713813543563,0.13962073041668419,0.020955416210546075,-0.0026763782639379436,-0.15209814664228266,-0.21049578196727653,-0.2286900711938396
2019-09-27,0.07973834260269995,-0.2972088262180936,0.23348769257597665,-0.232859848558901,-0.40127883507809387,0.18924360386962272,-0.11567226913756148,-0.16384539260436307,0.08540144872343268,-0.21677069803195387,0.1747793406376854,-0.01616011654849422,-0.07820318725411152
2019-09-30,0.08772145087521481,-0.24648916101439308,0.2072344880822535,-0.19392195989798636,-0.33585523399386313,0.17356345355102457,-0.0800599438117187,-0.2300847672592862,0.11262807242093036,-0.2152765226489654,0.15177043134931223,0.07137608700943421,0.1368613094092456
2019-10-01,-0.07706333218901437,-0.18418282723937873,-0.06069393430149493,0.04705966072376738,-0.15731422535685907,0.09649893140420447,-0.07646627921434554,0.20213234322374196,0.011656217913778827,-0.01212385076099818,-0.0385563478031031,-0.1467978097891664,-0.004766160116548487
2019-10-02,0.05544611566225267,-0.004558931625091875,0.15925728680422235,-0.14788063534142257,-0.13477552388699485,0.1731281141260729,0.01568305127312289,-0.19590669248454912,0.0736555475892556,-0.19046386242210026,0.04943746352574893,-0.0168709990430095,0.0820958123912493
2019-10-03,0.0497350650477943,-0.0004840547838190065,0.02297823363840179,-0.025300953144142185,0.021848152835410632,-0.0705183364585433,-0.03174419933360373,-0.021319231099698868,-3.19640376229395e-05,-0.02460370702681971,-0.010170331175777137,0.012663037363614056,-0.002989468387224669
2019-10-04,0.3133957337445714,0.057585457791088215,0.33727667208067685,-0.28734181224150185,-0.08277502168080383,-0.07208095053023152,0.009450406285360827,-0.39469668770493144,-0.009607587225646932,-0.16264679018534056,0.1806732349010503,0.38104071377350773,0.3766186313371875
2019-10-07,-0.04488224637570484,-0.1764492458161632,-0.1018620492353179,0.09809273680590971,-0.16122111998705022,0.03815508769081376,0.01928912229911539,0.19480324902199952,0.045069925114961176,-0.13114741038407407,-0.041805439169349555,-0.10354260482108071,-0.13491271509040437
2019-10-08,-0.2260513358084131,-0.33683908120693623,-0.25406483342973163,0.2229146568992919,-0.3455721059325368,-0.204485874094732,0.1100012541241678,0.3216336809854166,-0.0026997393122571,-0.04337715404134445,-0.0760322795725268,-0.21052776145092195,-0.3235948262050775
2019-10-09,-0.4126524309406981,-0.6436590941798063,-0.5012923074125942,0.4446522323958382,-0.6049153110685909,-0.15990067298223548,0.11461951153626758,0.5276892732143268,0.10865142537725933,-0.21587375535455636,-0.2228497838676488,-0.5185972646654624,-0.5194436273549681
2019-10-10,0.0522644387369148,0.01761370328863167,0.03360251880575829,-0.028652051555268076,-0.004963810739625709,0.010330593255587195,-0.04224419845272704,0.018561969923497255,-0.07372711992723852,-0.08198703941108312,0.015406522522188545,0.024417597037022155,0.005242689691205068
2019-10-11,0.30520402648157124,-0.32502702586063964,-0.14568938469745274,0.21697969142536166,-0.39763162138473146,0.14907087660706947,0.052910644319439884,0.36028159728585274,0.1233856726490324,-0.26986604503297595,0.09156215205052098,0.06901773224407005,-0.09939666660068586
2019-10-14,-0.1374125601555583,0.1447376970904737,0.11769670973999631,-0.14702126837544088,0.1163225005963321,-0.046929557497764424,-0.09788443295520385,-0.22775122919188348,-0.07083200893155302,0.07998965616448538,-0.07909221944307264,-0.036651751664567474,0.03788383326298232
2019-10-15,0.1019620717303955,0.10891561959377663,0.053966301541013395,-0.022661431308306935,0.11146800219672555,0.09864841705530338,0.005403438397530306,0.08548851749180027,-0.017264297744964272,0.016763332237807908,0.03738952397060215,0.08599578783314425,0.1173870196318161
2019-10-16,0.007662446215044236,0.1506654369356629,0.15652611448387874,-0.14485860150436367,0.013227360901841224,0.01851352585274729,-0.017648462507619665,-0.16701780413752348,0.024774208534403337,0.09330627426859675,0.017780486328552288,0.04260593092307176,0.07178103183032868
2019-10-17,0.2135834276021169,-0.1250441738963854,-0.2605984155763937,0.30838656655343416,-0.31970270495924924,-0.13417554537150095,0.00030500700242581025,0.29003579542118885,0.10668513590685276,-0.0997041977873303,0.0536690872182351,-0.012741553204029045,-0.09406601820758596
2019-10-18,0.07865197240756301,0.013878260465936404,-0.15380843599742242,0.18564181240035063,-0.26540160477531877,0.013364252311627649,-0.06365264076277413,0.3311678558931266,0.17642246874262366,0.07340293160239375,0.15934645407504794,0.07161891366819968,-0.008857495138413447
2019-10-21,-0.06709339471471248,-0.16590049096566367,-0.2027240398007995,0.19007742432807428,-0.08500342171601569,-0.09114833688766306,0.13487924582857155,0.08080215463028446,0.011583591285723652,0.050580108183116444,0.00917622028089844,-0.1343260822539286,-0.09656267341345762
2019-10-22,-0.32707685265227504,-0.17201048596537127,0.06710963094678622,-0.17790907363856073,0.023949180887204238,0.050321226406542775,-0.009017378908453635,-0.11686371553840381,-0.028097077435728073,-0.11045424080976686,-0.2180855687431101,-0.2825524568301011,-0.22993597758725048
2019-10-23,0.17065691297652105,0.10403853611463126,-0.2217248844242311,0.28299622558016746,-0.20227711494083814,-0.09977959722431945,0.045031558497691325,0.39980654427455103,-0.04745222323672467,-0.023747078852513617,0.17564226420728812,0.19082538836852708,0.22519239575600705
2019-10-24,0.08975818791876279,0.21156492059454085,-0.0370209509344483,0.09669555656655532,0.03900066838557258,-0.08786062879073482,0.152096267658816,0.17947595648404513,-0.0021256572207647667,0.04306371759178561,0.1899435915420524,0.17555982454090618,0.23601569756743424
2019-10-25,-0.1657626641019791,-0.1761461283867951,-0.14594856888025537,0.08078185832447911,-0.011027602836658346,-0.04019277050850487,0.08858267121258027,-0.060537812912121146,0.005481324050887041,0.006998688292971125,-0.0632698946186871,-0.19456809760243032,-0.165687826019849
2019-10-28,-0.20246953452324756,-0.08339485432781563,0.057911158603172655,-0.1409994200775832,0.07776258399998184,0.17030134974003933,-0.06006819336315684,-0.3034729535264677,0.059927776431416356,-0.08612606669276412,-0.16862617448893585,-0.18264533231856486,-0.2713311121912957
2019-10-29,-0.18935934834421184,-0.2155150694057013,-0.08648495552038218,0.027724598060799636,-0.040093995770874614,0.12721691239630337,-0.06084745261539378,-0.175647461119587,0.07164445434971155,-0.06880278311937232,-0.15378821855942928,-0.23355759476982377,-0.24710032675162583
2019-10-30,-0.07046349907289662,0.30495539355012785,0.11036390421462992,-0.13469880052749525,0.10001821070400402,-0.29217622995808545,0.0426501921214612,0.31891947476928123,-0.13789051232096416,0.10548376788947571,0.0896736901855844,0.034951844271208864,0.3108850646519106
2019-10-31,-0.038221419026553335,0.2369340501163997,0.014643099229632807,-0.025769616183698413,0.17674639381821813,-0.18256859036276848,0.044509391294667716,0.3518917019146908,-0.04518268891983225,0.08692156996623654,0.022010371109863074,0.013714040391308708,0.14255161325307816
2019-11-01,-0.10050503650118721,0.14223991910749126,-0.03423377697571245,-0.0005621712752442764,0.1233679026123848,-0.15310915739608438,-0.02615907013190544,0.06948078802917512,-0.19859407711699734,-0.01777062778760571,0.05105350224195725,0.0015955889045872094,0.061471677728044447
2019-11-04,-0.2154085586173871,-0.2994618708965059,-0.13685862807254998,0.08484185593693233,-0.3146493008971787,-0.06669961334647244,0.08018420458997709,-0.27231390567553554,0.06987377365136278,-0.06800283756990037,-0.17913198855473897,-0.32208021180856494,-0.18498383337093013
2019-11-05,0.34349186197059967,0.3875053315747277,0.18517678270000434,-0.07789209298404876,0.409907888791392,-0.10194079708612856,0.014386817210911973,0.17515792393946644,-0.11206977494051595,0.21976387418957946,0.2855433191384747,0.3754139978286868,0.3169261160243678
2019-11-06,0.1907228632896165,0.253287530594326,0.1322392313694876,-0.053645430066351536,0.24320341434571538,-0.09347721516401358,0.13909693480519159,0.12502220132123945,0.01136072276651781,0.1616886669500754,0.20527618261016098,0.24356723742838385,0.2437226588957248
2019-11-07,-0.1535061064381359,-0.13990853740565573,-0.07937129381837309,0.03547470294646579,-0.18416655647464653,-0.0717649286646064,-0.029152813039156365,-0.020315783652453588,-0.07914637257929558,-0.09472077545727083,-0.08249062198909113,-0.1366400926116379,-0.12167711187639618
2019-11-08,-0.04148008735678943,-0.035445914531411465,-0.16685346591305716,0.19088830226188655,-0.03144141179960314,0.046240682275737105,0.002535719124315665,-0.07833222583185785,-0.016111557174562606,0.018224412071138806,0.12653542431201595,0.030280734536501323,0.028066611184091084
2019-11-11,-0.21590327954259483,-0.40275211381780845,-0.3240732590434999,0.29473574216768206,-0.49033266112725743,0.13965593494310988,0.043478477618158165,-0.23027052478848825,0.09411509235042587,-0.21356251910084317,-0.21556110261479705,-0.3629243794784896,-0.31296238198781207
2019-11-12,-0.010517907016941079,-0.1520315140433986,-0.12021263965236799,0.12852509686125985,-0.12774565558945866,0.13592375366568912,-0.06573357316141695,0.010068525136436843,0.10409577688864617,-0.11878119051293924,-0.09857043070116076,-0.09673738824842391,-0.09038421962870181
2019-11-13,0.04010221063588258,0.1776599735245899,0.10417069831816628,-0.09788687908088257,0.19347919001959651,-0.048923498673907995,0.028142281015195416,0.19539737430594933,-0.06132784177508908,0.05746258827071396,0.07695849978214124,0.07792602280638869,0.11725048685283532
2019-11-14,0.21986593770632104,-0.024303761016562172,0.01737511316684239,0.03319595667045151,-0.12894485245967524,-0.05430594059152483,0.08241294830203248,-0.08432004563417181,0.04757171696495345,0.007093111779054698,-0.019983271599243273,0.10661275247529738,0.05408737218380245
2019-11-15,0.1922985361212412,-0.06643163639034988,-0.18879830191297456,0.22188676751484254,-0.02995510009766335,0.011913318809565055,0.23916453158487025,-0.058905737347421806,-0.005214474059850239,-0.04374035451618377,0.05464370333867389,0.08935441479319901,0.08519957331472486
2019-11-18,0.20131628777025468,-0.17361895821098372,-0.25950289768146384,0.2844009255689598,-0.07212767471521707,0.12951269607540306,0.13790183776580978,0.0012001664084780718,0.18223937484213482,-0.19175908541024614,-0.03365598113124753,-0.022690554520281424,-0.12528044285925424
2019-11-19,-0.2693949486559343,0.036929852156303185,0.15694971805545965,-0.2109405414937288,0.014429367069824874,-0.03175582917823277,-0.1086046523164603,0.10662835609235369,-0.04373794368762967,0.1357745221761614,-0.19358030541839139,-0.1101095523322004,0.09519823212492583
2019-11-20,-0.23688866356563879,-0.009672595501217273,0.12417442391580953,-0.1662215648250196,-0.0466204957203907,0.030712466947269736,-0.09663778269979685,0.08019291428366834,-0.03357163656816763,0.07022961233668504,-0.18217690875421316,-0.16725487361348154,0.03772070712299269
2019-11-21,-0.11123209358923385,0.1986257598862548,0.24239767606769816,-0.283190421063951,0.11071300465499144,0.07256179403391871,-0.15226739999762443,0.29483617048249305,0.01814270751735241,0.16612654088391912,-0.18289300189900062,-0.06559195007775,0.048923622351333365
2019-11-22,-0.058548407571245374,-0.2536136732508434,-0.4116467401846917,0.41363253038767656,-0.07866699436059096,0.09206510278805898,0.15125453447439352,-0.21361610034934964,0.05061078497447249,-0.2691349584820899,0.15396495640914565,-0.11115251277809554,-0.019897786895212953
2019-11-25,0.06068524001181017,-0.02552325510077555,-0.05170516920766731,0.05524914270607039,-0.008987892319114434,0.05620764130435194,-0.013745316655369641,0.13971441025473522,-0.027983923143170594,-0.0627306876289747,-0.058439347855684456,0.01361842350564434,-0.0682366455222618
2019-11-26,-0.12641720632287462,0.07203270539845384,-0.15461984108527338,0.14000133548731103,0.19732239901707455,-0.15185724306553527,0.08918854306402409,-0.2869258710313779,-0.02221936998715581,-0.001723502443397624,0.19311811600395287,0.131361181198419,0.20041330635024054
2019-11-27,0.06405077163735175,0.110010622928498,0.09864809978367685,-0.09457085596299523,0.09333714563346825,-0.03352966711415285,-0.03832444988215141,0.07525943927464733,-0.0909769428794061,0.04865020940647895,-0.023109515025530325,0.04531324036434949,-0.009073685638802894
2019-11-29,-0.10713760086990792,-0.17673144589174586,-0.14791960950141078,0.13330527951992033,-0.016313396138800024,-0.07020873266274454,0.2272261238976007,-0.22490400851894116,0.08732444130763387,-0.1624000021181245,0.17208371731423672,0.1779392140548634,0.3929989477148025
2019-12-02,0.04562328436773595,-0.0022677534232061103,-0.006397318804230336,0.005285060564635143,-0.08231361956206468,-0.002386727890503261,-0.056330110861224796,0.11107357161958088,-0.01772330916040001,-0.02137513060046861,-0.05316137725406882,0.026943320277152717,-0.03694742608650495
2019-12-03,0.04389499169729359,0.025698059568782825,0.16031940748455115,-0.14253609278440396,-0.10565729439889698,0.08105264420998012,-0.11397239412155469,-0.09629440272240496,-0.03080964032724624,-0.009295704349333613,-0.025068451644001066,-0.007188752520800865,-0.042901804628293724
2019-12-04,-0.09440637443460247,-0.2636200453852157,-0.04546266088528536,0.02100098196709539,-0.43807086010862006,0.25094841411490487,-0.184777289956191,0.2060189142189136,0.1405032379148606,-0.19046936040655868,-0.14142892893600434,-0.16949473403211882,-0.1828172939306068
2019-12-05,0.09623965443269897,-0.03711723504169015,-0.07721315510409611,0.10139505525066045,0.0091244084642735,0.13518498631855444,-0.030705823778717008,-0.01587384444656733,0.039550115006688535,0.056448578362524864,0.05644989004573335,0.07017111660458986,-0.017243047392792595
2019-12-06,0.07644931824901875,0.07164705169929857,0.0740163402207081,-0.06025236250542673,-0.04372957493667386,0.010787379868340958,-0.015878508209086394,0.015019647192682894,0.04466504796862512,0.004127624152820172,-0.04172226239994799,0.0928219909616889,0.11138546611769479
2019-12-09,0.029798686017628556,0.025184441779569793,0.07302325308504368,-0.07654011822536927,-0.08902566793890597,0.12595620460091764,-0.055066471619539606,0.16792674911091462,0.065821524152438,0.023720550105525522,-0.027710119702299054,0.02466238560645112,0.058895334256352114
2019-12-10,0.38989628389058334,-0.24045122729561422,-0.03112987495786453,0.11504020366130345,-0.4270447503934316,0.25702412673598113,-0.07979144022482172,0.2899250136399309,0.08965946567012258,-0.23096313665796991,-0.2166577061751867,0.0797937581136673,0.056582710316184656
2019-12-11,-0.2023916798027786,0.18401834995291788,-0.11841128039210952,0.0745862809957264,0.3345818383755463,-0.130372069440085,0.016587198493372285,-0.2092061713789024,-0.06481985658063115,0.13020836854431755,-0.017169181736967912,-0.01217847743680131,-0.055874351111862265
2019-12-12,-0.03586861333959911,0.0371414243285194,-0.0937922818630739,0.08961737683013922,0.06903529203836596,-0.09933102333124931,0.014480820552145801,0.09911140331540558,-0.11069230284480193,-0.016321176406108206,-0.04905383032422344,-0.058913069250084826,-0.04125587108092717
2019-12-13,0.18051118411681144,0.028515109093866335,0.03532857938305784,0.011470133603015548,-0.05646175294247865,-0.009169037284051466,0.012721993356495447,0.046383132634335696,0.07996401458652082,-0.052728290321720064,0.023873995609697784,0.13926210584408955,0.06958986188787881
2019-12-16,0.07190072173649145,0.019596688117297572,-0.1304904404186661,0.13982636428134473,0.06867053266566611,0.12338995787263671,0.058361482695212685,0.1906346912716404,0.057940772563715985,0.07387951677992376,0.02508345703636311,0.04295819657015463,0.004080110981972556
2019-12-17,-0.07902858032347161,-0.06382746985869009,-0.11124863114767339,0.10514828514236803,0.005956540304288172,-0.023920180592532304,0.021083180950235682,-0.02319984827484483,0.013701138868235225,0.015568874564656476,-0.11385331070011316,-0.12737693789711296,-0.07894059139106077
2019-12-18,0.014344741824297434,-0.02772688414055905,-0.1503755898425125,0.15503860396608923,0.09762139149278963,0.07947463490102512,0.052609378547761404,0.057873595250337875,-0.005761500570732234,-0.04775001987107521,-0.014194996507230908,0.005202020002034168,0.010931939328857507
2019-12-19,-0.0016046584253026947,0.21285670359606856,0.17204617968322863,-0.18025504796810005,0.04482516382506785,-0.0865048495284486,-0.01757141979313362,0.2525088602089756,-0.09626429201712385,0.036230124817436545,0.19051810111923154,0.09473496517083088,0.14019078919838013
2019-12-20,-0.09394387350986626,-0.02518222290149268,0.027985033680014895,-0.04785315786430219,-0.019574911217001754,-0.07672174188397837,-0.024831255864893324,-0.008649347930722709,-0.033089701461924276,-0.008365985991982329,-0.10628318157799792,-0.11979888932067706,-0.04277181384115415
2019-12-23,0.16188958636344558,0.13681752974628686,0.07790290512962628,-0.04308548813941739,0.12186460531912215,-0.07259376996104928,0.05664221973087422,0.021501746327602527,-0.030602569022890026,0.00680325900663034,0.05637460096628161,0.13785329013549233,0.1862234789823492
2019-12-24,-0.042734178888202495,-0.12514879537285578,-0.2665188908137242,0.25973888505798937,-0.018238743288336207,0.11009533117157456,0.017707461027098234,-0.2726917513349067,0.036714926576536744,-0.021843803933011764,-0.08066209887288071,-0.1372461146744638,-0.24342680052795826
2019-12-26,-0.15879739975297558,-0.044443742639042744,-0.14624100269578297,0.12204561756046965,0.10737091486781325,-0.04675820349953659,0.1061142807846354,-0.06843080746406022,-0.10654502189910899,-0.06065351587968136,-0.048962327895186696,-0.14039441640724304,-0.08063208071451351
2019-12-27,-0.05255759285333408,-0.12481005794799424,-0.29342528265015905,0.28458055419445133,0.1275467635103597,0.08058112035576229,0.1494269511111815,0.21718549364848166,-0.013499746420060008,-0.01257384412286869,0.014300941956149517,-0.17271540066932584,-0.2098761146787413
2019-12-30,-0.02106762107314001,0.046900720898382514,0.24898948815056396,-0.25912097389622885,-0.14816048768168524,-0.045355995906870186,-0.06717855812696424,-0.0007189478614143165,0.059341691229747424,-0.007849012107390056,-0.1624720632839305,-0.010600047954147918,0.14858139208544857
2019-12-31,0.3195538293475944,-0.054624825030050894,-0.3580760706888068,0.3818921448142218,0.10459866667955679,0.15660221560670007,0.15207399599567611,-0.06908811684118281,0.15867894913241676,-0.06298976464966005,0.19907925715434166,0.21543875610910068,-0.021341123496902908
2020-01-02,-0.005912838294694318,-0.03540237442618985,-0.06715803338320368,0.07190062746221416,-0.12590270911970594,0.03665857369279045,0.042823965311245854,0.1385825278105642,0.019590604784567277,-0.07176049175560714,0.03720656128706214,0.05617191551024152,-0.016714104518830944
2020-01-03,-0.02749273862822538,0.21909251602362537,0.1560307428557392,-0.14458722610967434,0.13098256891995394,0.01163442123231299,0.049624218496978456,0.22154710002473954,-0.04443905519678726,0.17028802360021403,0.02648108170020454,0.09859029060076263,0.06256227397447717
2020-01-06,-0.07167153584276988,-0.08759765313760051,0.049637685008571374,-0.05982190887799696,-0.18486737330081854,0.03481700750899389,-0.07806832942994424,-0.0997056281237173,-0.0926349083709588,-0.011215877538208952,-0.08977125335007365,-0.06419064635294687,-0.11295149334814207
2020-01-07,0.1938445565830456,0.10016389405316659,-0.05216988193253976,0.08868020378105608,0.08036728879445637,-0.02771663809546805,0.0054258879204191575,-0.12749827365574523,-0.014471448921940263,0.13252113866286788,0.1458446531617452,0.16001187918004683,0.13157389477750683
2020-01-08,0.009005721049277087,-0.08113130578628348,-0.18826127686271188,0.21434325828452622,-0.18354203740928318,-0.11645588818907118,0.014945262273109895,-0.08235398823634517,0.003049467580770132,-0.051169658897927246,0.0966338388153,0.07489206917386203,0.14101631786517935
2020-01-09,0.06534404220566742,0.06329072908664223,-0.00162768919176614,0.02202057285804666,0.11149779614640361,-0.03460714366598954,0.08189275330867786,0.05452312247553826,-0.07584480169229077,-0.018023855809153545,0.07750967368518605,0.09094647564751082,0.08437366706297747
2020-01-10,-0.17062816022127344,-0.10725605945655464,-0.08779685306493855,0.03663800065857023,-0.08267436476202365,-0.08187720413729657,0.059816503359321295,0.1079976873263486,0.009483062968494244,-0.01397730468055654,-0.21047058987713232,-0.22957520967598885,-0.19227178174526338
2020-01-13,0.10826869239864768,0.16386470906774678,-0.23072952949074446,0.2606546355993576,0.27586091168613347,0.11421929296852003,0.08157221252840298,-0.12602565381612962,-0.06514359467306641,0.05020702129145265,0.12747925996371212,0.20108334269342082,0.13771003575440446
2020-01-14,-0.031307242499806515,-0.082997319941087,0.06573078687495473,-0.07264717386580391,-0.028618104368208823,-0.013415457420865832,-0.013483062510563295,0.09522041673708864,-0.0409085158268344,-0.021401067194630218,-0.04593476108844194,-0.0653489146968636,-0.07797532414226042
2020-01-15,-0.02142861324291982,-0.02421069706503813,0.007749436254713724,-0.020513153603676795,-0.09598402309130066,-0.02347566753487301,-0.03425499947612593,-0.30082358771522705,0.013231405999782597,0.0037326674765833807,0.016643147826909878,0.05328900938483001,0.07107638394828841
2020-01-16,0.24504551862871582,0.2543728420696815,-0.15761923847695392,0.20709138759446602,0.3106873023154743,0.057036192867663045,0.1391905739189222,-0.23321940266074317,-0.0024850665185793255,0.05147808870753554,0.3725659511794674,0.34028925320520564,0.36577337808146415
2020-01-17,0.08353629967819312,0.007386586810180067,0.03669950224504722,-0.01852424483542611,0.0063389965923406795,0.07508594606101897,0.0248101713875067,-0.10118718259538081,0.07231794990292188,0.0035678133344645715,0.14866835724612926,0.1198324889330199,0.08937419942227652
2020-01-21,0.1194328459364844,0.11158924851209284,-0.09423664916058899,0.12294807212459478,0.15118278222468104,0.0015587815282945654,0.10024051738222448,-0.07363045553919967,-0.11422019937969112,-0.0013783723650446194,0.0960880736759299,0.14764278357919716,0.11140961197909234
2020-01-22,0.3507595770586565,0.3564047957510021,-0.10736312472693908,0.2257770270392631,0.46289450833179907,-0.1649619397795058,0.2088654618987828,-0.4101025578967649,-0.07595316666616804,0.12003796702204148,0.34724201553285355,0.39687137135682354,0.3831651141478265
2020-01-23,0.19277351742265514,0.2755328754407986,-0.10166850343274583,0.178714168453937,0.3714308010170528,-0.21987630392122218,0.2322861851207182,-0.3930003035468839,-0.08153657498482063,0.0579538892680679,0.3499888305355513,0.28709952793293014,0.3933814997108935
2020-01-24,-0.029225694389116284,-0.02497680902857043,0.2589808334649521,-0.2808717583947781,-0.08095983821129381,0.10032455287663382,-0.22078780249069505,0.23597162323281756,0.06753915905989107,0.0987034786215817,-0.06703734559327035,-0.0673608746943965,-0.042041887168021506
2020-01-27,0.13531188464894706,0.1671676264025231,0.07409165862201571,-0.020221245781012632,0.17211759421154635,-0.1323593654619795,0.030380882556815023,-0.18689443556132251,-0.0877365931034768,0.04271369359860643,0.08779871465341599,0.12844646386046196,0.14818833935641643
2020-01-28,0.08145509932454542,0.07668382913943778,0.022000365281549434,-0.005701944176243474,0.051401785943573884,-0.1263985039296603,0.06680697126156009,-0.18039191686173267,-0.014763422596912228,0.03914066195640783,0.04376860473022422,0.0806881021175553,0.08721814580494072
2020-01-29,0.2386050184200737,0.19833928935715742,-0.029754455017820074,0.11594628778515115,0.20285178740714963,-0.2619074796299185,0.03222579290317161,-0.3308068592274369,-0.04210404041616168,0.010148008592034376,0.2860277544343503,0.2552445729782919,0.3079109190335383
2020-01-30,0.028348511082047105,0.06953745310801399,0.12609718861752514,-0.1199923509651509,-0.0020082096743390203,0.055863306338777084,-0.11181474076218806,0.022439052186072117,-0.05745487540258405,0.0804667359940956,0.06773645635457731,0.06055881897743109,0.050121702473350946
2020-01-31,-0.29278341113364453,-0.2783918015672063,-0.08030844923379694,-0.022796059184236744,-0.3725497461989848,0.19276646706586825,-0.07748219792879171,0.4224422017688071,0.12415576062304248,-0.07437015348061392,-0.23153891015564063,-0.31449888999555997,-0.28119088476353904
2020-02-03,-0.3228168687156,-0.5318481295878419,-0.47442601311639326,0.4279865673003899,-0.44968690012530055,0.07458922530878219,0.2645534778258723,0.40507919490762323,0.09896772271941141,-0.2108637301831783,-0.425924310612976,-0.4767154338148871,-0.5082170969921137
2020-02-04,0.12472329682678213,0.3341335927264428,0.24446839654600838,-0.2195458268743123,0.286859344283628,0.05278097579133886,-0.09134769931424773,-0.18252778191780056,-0.06704615627570454,0.1284110564628831,0.1641967441942001,0.26069942536557106,0.28868656803105675
2020-02-05,-0.04642895371581487,0.3183983295933184,0.15973878295513183,-0.16661520245833975,0.3175237660950644,-0.07017426469705879,-0.11299917199668802,-0.37113402853611416,-0.14240264961059845,0.14030177720710882,0.15824636098544395,0.2064878019512078,0.3019105516422066
2020-02-06,0.03268582674330697,0.28978243912975654,0.2618326953307813,-0.25797760791043167,0.20436408145632584,0.06168322273289094,-0.1723245292981172,-0.1349560918243673,-0.04013881655526621,0.04305098820395282,0.12131635726542905,0.16602613610454442,0.22300303601214405
2020-02-07,0.0259406496303253,-0.36730319884334933,-0.2767911044503911,0.27811854982389,-0.33982721562056917,0.059154431457138605,0.21122802305103755,0.33044744965127654,0.0006367705776472929,-0.12237035135518241,-0.1911645658341627,-0.3042886397604141,-0.35611065753594207
2020-02-10,0.019965497445430858,-0.29825788735355563,-0.16939592689377203,0.19074325452980226,-0.3157116223881047,-0.011995445739598301,0.11256732030160793,0.36451891304477246,0.024302124873522228,-0.07557403457168359,-0.1278810209069884,-0.27892291357468496,-0.2942869184054284
2020-02-11,-0.07846793740467198,0.24352100608402436,0.15880777123108494,-0.17835796143184574,0.14057182628730513,-0.05302802011208045,-0.14904386017544072,-0.36513112452449814,-0.05166615866463467,0.07382026328105311,0.05889277957111828,0.14261634646538587,0.18979842319369278
2020-02-12,-0.028542498855015398,0.2821370233193819,0.17629222939993117,-0.2126691757807634,0.18773657945199576,0.12949213707635962,-0.22542095509392338,-0.26430485556273886,0.09304381440830921,0.0676112000674691,-0.03698275681861346,0.06891973333300695,0.16955285828070177
2020-02-13,0.12459892829945958,0.18725109794466066,0.1705191870013578,-0.13111759593861055,0.04986193941462455,-0.01767108292539211,-0.14519187961357374,-0.13697626077934966,0.053121777236337014,0.0419176657309039,0.05042862981739187,0.16990756840809493,0.1487213825786664
2020-02-14,0.086659212716672,-0.14853438613754455,0.02905442021768087,-0.013384757539030148,-0.09951966207864832,-0.08709836439345757,0.031190812763251065,0.22593373573494296,-0.09587702350809403,-0.003815631262525051,0.06540774963099853,-0.10287381949527796,-0.05075444301777206
2020-02-18,-0.08325199692990477,-0.12729868535329206,-0.31220971869957576,0.30442206781089887,0.04760507727075165,0.0707586529987736,0.14452067945266062,0.03458578694432949,0.047867638447025754,-0.02244106053595379,-0.07052037993131022,-0.0755202743308377,-0.08029500164869577
2020-02-19,-0.14288516125762118,0.08427969711878847,-0.06223647294589179,0.03832815331261326,0.040562370249481,-0.029395989583958337,0.02578925515702062,-0.315937935751743,0.02827499309997239,0.10359708638834556,0.05932948531794128,-0.04659887439549758,0.0037955671822687332
2020-02-20,0.23021583286333144,0.21843936975747905,0.10216437665750663,-0.05236532946131786,0.07210761643046572,0.05720912483649934,-0.09885581942327769,-0.35619521678086713,0.1369874599498398,0.002234216936867755,0.1431379165516662,0.08951450205800823,0.03588360125681793
2020-02-21,0.20514245256981029,0.2872912291649166,0.26436777747110984,-0.22258053832215327,0.0372061968247873,-0.058421609686438745,-0.025637766551066202,-0.25235064140256563,0.14235820143280575,0.07448948195792783,0.22891310765243061,0.17556761427045708,0.11412880851523406
2020-02-24,0.13742855378916055,0.25035151026638897,0.3185606064447263,-0.2814410160775055,-0.015610209122351185,-0.10509569042159948,0.01708728382486826,-0.11909554622959409,0.019075791055643405,0.015314340261937879,0.15033455587486103,0.19697801371311385,0.14854654603407055
2020-02-25,-0.0010026800589130033,-0.1794059444189584,-0.16349721129005,0.16924982495110705,-0.05455547239056426,-0.031298259168940294,0.048965690416978555,0.06631624695173481,-0.18205529130550258,-0.016185237945771064,-0.10489364270710094,-0.06514156022889152,-0.12629451674433204
2020-02-26,-0.4552005215249777,-0.37953449066808315,-0.2670661805538789,0.10629075017504891,-0.17305637781587271,0.10700852307023687,0.03750025351908636,0.4774915614361253,-0.06251828959123065,-0.06772774464591834,-0.13486790448366612,-0.21984643986768718,-0.2001529806601154
2020-02-27,0.2932859731438926,0.3167435709742839,0.37462325849303396,-0.2902457369829479,0.040062688250753,0.05362562250249001,-0.0799319357277429,-0.37003328813315256,-0.006589466357865432,-0.007150876603506416,0.22141797881223652,-0.053029364117456464,0.16888944355777424
